timestamp,aggregate,fridge,washing_machine,dishwasher,microwave
2013-12-29 15:35:20+00:00,413.0,95.0,0.0,2.0,0.0
2013-12-29 15:35:28+00:00,412.0,96.0,0.0,2.0,0.0
2013-12-29 15:35:36+00:00,416.0,96.0,0.0,2.0,0.0
2013-12-29 15:35:44+00:00,416.0,96.0,0.0,2.0,0.0
2013-12-29 15:35:52+00:00,411.0,96.0,0.0,2.0,0.0
2013-12-29 15:36:00+00:00,414.0,96.0,0.0,2.0,0.0
2013-12-29 15:36:08+00:00,411.5,95.5,0.0,2.0,0.0
2013-12-29 15:36:16+00:00,414.0,96.0,0.0,2.0,0.0
2013-12-29 15:36:24+00:00,409.0,95.5,0.0,2.0,0.0
2013-12-29 15:36:32+00:00,410.0,95.0,0.0,2.0,0.0
2013-12-29 15:36:40+00:00,413.0,95.0,0.0,2.0,0.0
2013-12-29 15:36:48+00:00,413.0,95.0,0.0,2.0,0.0
2013-12-29 15:36:56+00:00,414.5,94.5,0.0,1.0,0.0
2013-12-29 15:37:04+00:00,419.0,95.0,0.0,2.0,0.0
2013-12-29 15:37:12+00:00,416.0,94.0,0.0,2.0,0.0
2013-12-29 15:37:20+00:00,410.0,95.0,0.0,2.0,0.0
2013-12-29 15:37:28+00:00,410.0,95.0,0.0,2.0,0.0
2013-12-29 15:37:36+00:00,370.0,95.0,0.0,2.0,0.0
2013-12-29 15:37:44+00:00,331.0,95.0,0.0,2.0,0.0
2013-12-29 15:37:52+00:00,331.0,95.0,0.0,1.0,0.0
2013-12-29 15:38:00+00:00,270.0,94.0,0.0,1.0,0.0
2013-12-29 15:38:08+00:00,272.0,95.0,0.0,2.0,0.0
2013-12-29 15:38:16+00:00,272.0,95.5,0.0,2.0,0.0
2013-12-29 15:38:24+00:00,272.0,95.0,0.0,1.0,0.0
2013-12-29 15:38:32+00:00,272.0,95.0,0.0,2.0,0.0
2013-12-29 15:38:40+00:00,272.0,94.0,0.0,2.0,0.0
2013-12-29 15:38:48+00:00,272.0,94.0,0.0,2.0,0.0
2013-12-29 15:38:56+00:00,269.5,93.5,0.0,2.0,0.0
2013-12-29 15:39:04+00:00,275.0,94.0,0.0,1.0,0.0
2013-12-29 15:39:12+00:00,273.0,94.0,0.0,1.5,0.0
2013-12-29 15:39:20+00:00,272.0,94.0,0.0,2.0,0.0
2013-12-29 15:39:28+00:00,275.0,94.0,0.0,1.0,0.0
2013-12-29 15:39:36+00:00,274.0,93.0,0.0,1.0,0.0
2013-12-29 15:39:44+00:00,270.5,93.5,0.0,2.0,0.0
2013-12-29 15:39:52+00:00,273.0,93.0,0.0,2.0,0.0
2013-12-29 15:40:00+00:00,273.0,93.0,0.0,2.0,0.0
2013-12-29 15:40:08+00:00,274.0,93.0,0.0,1.0,0.0
2013-12-29 15:40:16+00:00,271.0,93.33333333333333,0.0,1.6666666666666667,0.0
2013-12-29 15:40:24+00:00,273.0,93.0,0.0,2.0,0.0
2013-12-29 15:40:32+00:00,273.0,93.0,0.0,1.0,0.0
2013-12-29 15:40:40+00:00,273.0,93.0,0.0,2.0,0.0
2013-12-29 15:40:48+00:00,273.0,93.0,0.0,2.0,0.0
2013-12-29 15:40:56+00:00,270.0,93.0,0.0,2.0,0.0
2013-12-29 15:41:04+00:00,269.0,93.0,0.0,1.5,0.0
2013-12-29 15:41:12+00:00,270.0,93.0,0.0,1.0,0.0
2013-12-29 15:41:20+00:00,267.0,11.0,0.0,2.0,0.0
2013-12-29 15:41:28+00:00,181.0,11.0,0.0,2.0,0.0
2013-12-29 15:41:36+00:00,181.5,5.5,0.0,2.0,0.0
2013-12-29 15:41:44+00:00,182.0,0.0,0.0,2.0,0.0
2013-12-29 15:41:52+00:00,182.0,0.0,0.0,2.0,0.0
2013-12-29 15:42:00+00:00,182.0,0.0,0.0,2.0,0.0
2013-12-29 15:42:08+00:00,181.0,0.0,0.0,2.0,0.0
2013-12-29 15:42:16+00:00,182.33333333333334,0.0,0.0,2.0,0.0
2013-12-29 15:42:24+00:00,183.0,0.0,0.0,2.0,0.0
2013-12-29 15:42:32+00:00,181.0,0.0,0.0,2.0,0.0
2013-12-29 15:42:40+00:00,180.0,0.0,0.0,2.0,0.0
2013-12-29 15:42:48+00:00,180.0,0.0,0.0,2.0,0.0
2013-12-29 15:42:56+00:00,181.0,0.0,0.0,1.0,0.0
2013-12-29 15:43:04+00:00,180.0,0.0,0.0,2.0,0.0
2013-12-29 15:43:12+00:00,180.0,0.0,0.0,2.0,0.0
2013-12-29 15:43:20+00:00,180.0,0.0,0.0,2.0,0.0
2013-12-29 15:43:28+00:00,180.0,0.0,0.0,2.0,0.0
2013-12-29 15:43:36+00:00,180.5,0.0,0.0,1.5,0.0
2013-12-29 15:43:44+00:00,182.0,0.0,0.0,1.0,0.0
2013-12-29 15:43:52+00:00,181.0,0.0,0.0,1.0,0.0
2013-12-29 15:44:00+00:00,182.0,0.0,0.0,1.0,0.0
2013-12-29 15:44:08+00:00,180.0,0.0,0.0,1.0,0.0
2013-12-29 15:44:16+00:00,181.5,0.0,0.0,2.0,0.0
2013-12-29 15:44:24+00:00,183.0,0.0,0.0,1.0,0.0
2013-12-29 15:44:32+00:00,182.0,0.0,0.0,2.0,0.0
2013-12-29 15:44:40+00:00,181.0,0.0,0.0,2.0,0.0
2013-12-29 15:44:48+00:00,181.0,0.0,0.0,2.0,0.0
2013-12-29 15:44:56+00:00,180.5,0.0,0.0,1.5,0.0
2013-12-29 15:45:04+00:00,182.0,0.0,0.0,1.0,0.0
2013-12-29 15:45:12+00:00,181.0,0.0,0.0,2.0,0.0
2013-12-29 15:45:20+00:00,183.0,0.0,0.0,1.0,0.0
2013-12-29 15:45:28+00:00,180.5,0.0,0.0,1.5,0.0
2013-12-29 15:45:36+00:00,183.0,0.0,0.0,2.0,0.0
2013-12-29 15:45:44+00:00,182.0,0.0,0.0,1.0,0.0
2013-12-29 15:45:52+00:00,182.0,0.0,0.0,1.0,0.0
2013-12-29 15:46:00+00:00,185.0,0.0,0.0,1.0,0.0
2013-12-29 15:46:08+00:00,181.0,0.0,0.0,2.0,0.0
2013-12-29 15:46:16+00:00,181.66666666666666,0.0,0.0,2.0,0.0
2013-12-29 15:46:24+00:00,183.0,0.0,0.0,2.0,0.0
2013-12-29 15:46:32+00:00,183.0,0.0,0.0,1.0,0.0
2013-12-29 15:46:40+00:00,184.0,0.0,0.0,2.0,0.0
2013-12-29 15:46:48+00:00,183.0,0.0,0.0,2.0,0.0
2013-12-29 15:46:56+00:00,180.0,0.0,0.0,2.0,0.0
2013-12-29 15:47:04+00:00,181.0,0.0,0.0,2.0,0.0
2013-12-29 15:47:12+00:00,188.0,0.0,0.0,1.5,0.0
2013-12-29 15:47:20+00:00,218.0,0.0,0.0,2.0,0.0
2013-12-29 15:47:28+00:00,217.0,0.0,0.0,2.0,0.0
2013-12-29 15:47:36+00:00,231.0,0.0,0.0,1.5,0.0
2013-12-29 15:47:44+00:00,227.0,0.0,0.0,1.0,0.0
2013-12-29 15:47:52+00:00,228.0,0.0,0.0,2.0,0.0
2013-12-29 15:48:00+00:00,225.0,0.0,0.0,2.0,0.0
2013-12-29 15:48:08+00:00,230.0,0.0,0.0,1.0,0.0
2013-12-29 15:48:16+00:00,229.0,0.0,0.0,1.0,0.0
2013-12-29 15:48:24+00:00,228.0,0.0,0.0,2.0,0.0
2013-12-29 15:48:32+00:00,229.0,0.0,0.0,2.0,0.0
2013-12-29 15:48:40+00:00,228.0,0.0,0.0,2.0,0.0
2013-12-29 15:48:48+00:00,228.0,0.0,0.0,2.0,0.0
2013-12-29 15:48:56+00:00,227.0,0.0,0.0,1.0,0.0
2013-12-29 15:49:04+00:00,225.5,0.0,0.0,1.5,0.0
2013-12-29 15:49:12+00:00,227.0,0.0,0.0,2.0,0.0
2013-12-29 15:49:20+00:00,225.0,0.0,0.0,2.0,0.0
2013-12-29 15:49:28+00:00,229.0,0.0,0.0,2.0,0.0
2013-12-29 15:49:36+00:00,233.0,0.0,0.0,2.0,0.0
2013-12-29 15:49:44+00:00,235.0,0.0,0.0,2.0,0.0
2013-12-29 15:49:52+00:00,235.0,0.0,0.0,1.0,0.0
2013-12-29 15:50:00+00:00,235.0,0.0,0.0,2.0,0.0
2013-12-29 15:50:08+00:00,242.0,0.0,0.0,1.5,0.0
2013-12-29 15:50:16+00:00,243.0,0.0,0.0,1.0,0.0
2013-12-29 15:50:24+00:00,245.5,0.0,0.0,2.0,0.0
2013-12-29 15:50:32+00:00,252.0,0.0,0.0,2.0,0.0
2013-12-29 15:50:40+00:00,256.0,0.0,0.0,1.0,0.0
2013-12-29 15:50:48+00:00,253.0,0.0,0.0,2.0,0.0
2013-12-29 15:50:56+00:00,254.5,0.0,0.0,1.5,0.0
2013-12-29 15:51:04+00:00,261.0,0.0,0.0,2.0,0.0
2013-12-29 15:51:12+00:00,263.0,0.0,0.0,2.0,0.0
2013-12-29 15:51:20+00:00,263.0,0.0,0.0,2.0,0.0
2013-12-29 15:51:28+00:00,263.0,0.0,0.0,2.0,0.0
2013-12-29 15:51:36+00:00,302.5,0.0,0.0,1.5,0.0
2013-12-29 15:51:44+00:00,338.0,0.0,0.0,1.0,0.0
2013-12-29 15:51:52+00:00,345.0,0.0,0.0,2.0,0.0
2013-12-29 15:52:00+00:00,345.0,0.0,0.0,2.0,0.0
2013-12-29 15:52:08+00:00,341.5,0.0,0.0,2.0,0.0
2013-12-29 15:52:16+00:00,339.5,0.0,0.0,2.0,0.0
2013-12-29 15:52:24+00:00,340.0,0.0,0.0,1.0,0.0
2013-12-29 15:52:32+00:00,344.0,0.0,0.0,2.0,0.0
2013-12-29 15:52:40+00:00,342.0,0.0,0.0,2.0,0.0
2013-12-29 15:52:48+00:00,338.0,0.0,0.0,2.0,0.0
2013-12-29 15:52:56+00:00,335.0,0.0,0.0,1.5,0.0
2013-12-29 15:53:04+00:00,338.0,0.0,0.0,1.0,0.0
2013-12-29 15:53:12+00:00,338.0,0.0,0.0,1.0,0.0
2013-12-29 15:53:20+00:00,338.0,0.0,0.0,2.0,0.0
2013-12-29 15:53:28+00:00,336.5,0.0,0.0,2.0,0.0
2013-12-29 15:53:36+00:00,336.5,0.0,0.0,2.0,0.0
2013-12-29 15:53:44+00:00,338.0,0.0,0.0,2.0,0.0
2013-12-29 15:53:52+00:00,341.0,0.0,0.0,2.0,0.0
2013-12-29 15:54:00+00:00,341.0,0.0,0.0,1.0,0.0
2013-12-29 15:54:08+00:00,338.0,0.0,0.0,1.0,0.0
2013-12-29 15:54:16+00:00,335.0,0.0,0.0,1.5,0.0
2013-12-29 15:54:24+00:00,337.0,0.0,0.0,2.0,0.0
2013-12-29 15:54:32+00:00,337.0,0.0,0.0,1.0,0.0
2013-12-29 15:54:40+00:00,343.0,0.0,0.0,1.0,0.0
2013-12-29 15:54:48+00:00,336.0,0.0,0.0,1.0,0.0
2013-12-29 15:54:56+00:00,336.0,0.0,0.0,1.0,0.0
2013-12-29 15:55:04+00:00,336.5,0.0,0.0,2.0,0.0
2013-12-29 15:55:12+00:00,336.0,0.0,0.0,1.0,0.0
2013-12-29 15:55:20+00:00,337.0,0.0,0.0,1.0,0.0
2013-12-29 15:55:28+00:00,338.0,0.0,0.0,1.0,0.0
2013-12-29 15:55:36+00:00,337.5,0.0,0.0,2.0,0.0
2013-12-29 15:55:44+00:00,336.0,0.0,0.0,2.0,0.0
2013-12-29 15:55:52+00:00,319.0,0.0,0.0,1.0,0.0
2013-12-29 15:56:00+00:00,285.0,0.0,0.0,2.0,0.0
2013-12-29 15:56:08+00:00,284.0,0.0,0.0,2.0,0.0
2013-12-29 15:56:16+00:00,303.5,0.0,0.0,2.0,0.0
2013-12-29 15:56:24+00:00,319.0,0.0,0.0,2.0,0.0
2013-12-29 15:56:32+00:00,321.0,0.0,0.0,1.0,0.0
2013-12-29 15:56:40+00:00,321.0,0.0,0.0,1.0,0.0
2013-12-29 15:56:48+00:00,321.0,0.0,0.0,1.0,0.0
2013-12-29 15:56:56+00:00,319.5,0.0,0.0,2.0,0.0
2013-12-29 15:57:04+00:00,317.0,0.0,0.0,2.0,0.0
2013-12-29 15:57:12+00:00,315.0,0.0,0.0,2.0,0.0
2013-12-29 15:57:20+00:00,315.0,0.0,0.0,2.0,0.0
2013-12-29 15:57:28+00:00,315.0,0.0,0.0,2.0,0.0
2013-12-29 15:57:36+00:00,238.5,0.0,0.0,2.0,0.0
2013-12-29 15:57:44+00:00,233.0,0.0,0.0,2.0,0.0
2013-12-29 15:57:52+00:00,231.0,0.0,0.0,2.0,0.0
2013-12-29 15:58:00+00:00,231.0,0.0,0.0,2.0,0.0
2013-12-29 15:58:08+00:00,233.5,0.0,0.0,2.0,0.0
2013-12-29 15:58:16+00:00,235.0,0.0,0.0,1.5,0.0
2013-12-29 15:58:24+00:00,233.0,0.0,0.0,2.0,0.0
2013-12-29 15:58:32+00:00,232.0,0.0,0.0,2.0,0.0
2013-12-29 15:58:40+00:00,231.0,0.0,0.0,1.0,0.0
2013-12-29 15:58:48+00:00,233.0,0.0,0.0,2.0,0.0
2013-12-29 15:58:56+00:00,236.5,0.0,0.0,1.5,0.0
2013-12-29 15:59:04+00:00,234.0,0.0,0.0,2.0,0.0
2013-12-29 15:59:12+00:00,234.0,0.0,0.0,2.0,0.0
2013-12-29 15:59:20+00:00,234.0,0.0,0.0,2.0,0.0
2013-12-29 15:59:28+00:00,233.5,0.0,0.0,2.0,0.0
2013-12-29 15:59:36+00:00,233.5,0.0,0.0,2.0,0.0
2013-12-29 15:59:44+00:00,233.5,0.0,0.0,1.0,0.0
2013-12-29 15:59:52+00:00,238.0,0.0,0.0,1.0,0.0
2013-12-29 16:00:00+00:00,238.0,0.0,0.0,1.0,0.0
2013-12-29 16:00:08+00:00,235.0,0.0,0.0,2.0,0.0
2013-12-29 16:00:16+00:00,234.0,0.0,0.0,2.0,0.0
2013-12-29 16:00:24+00:00,234.0,0.0,0.0,1.0,0.0
2013-12-29 16:00:32+00:00,234.0,0.0,0.0,2.0,0.0
2013-12-29 16:00:40+00:00,234.0,0.0,0.0,1.0,0.0
2013-12-29 16:00:48+00:00,233.0,0.0,0.0,1.0,0.0
2013-12-29 16:00:56+00:00,236.0,0.0,0.0,1.0,0.0
2013-12-29 16:01:04+00:00,235.0,0.0,0.0,2.0,0.0
2013-12-29 16:01:12+00:00,234.0,0.0,0.0,2.0,0.0
2013-12-29 16:01:20+00:00,235.0,0.0,0.0,2.0,0.0
2013-12-29 16:01:28+00:00,232.0,0.0,0.0,2.0,0.0
2013-12-29 16:01:36+00:00,235.0,0.0,0.0,1.5,0.0
2013-12-29 16:01:44+00:00,235.0,0.0,0.0,2.0,0.0
2013-12-29 16:01:52+00:00,235.0,0.0,0.0,2.0,0.0
2013-12-29 16:02:00+00:00,233.0,0.0,0.0,2.0,0.0
2013-12-29 16:02:08+00:00,232.0,0.0,0.0,2.0,0.0
2013-12-29 16:02:16+00:00,232.0,0.0,0.0,2.0,0.0
2013-12-29 16:02:24+00:00,230.0,0.0,0.0,1.0,0.0
2013-12-29 16:02:32+00:00,230.0,0.0,0.0,2.0,0.0
2013-12-29 16:02:40+00:00,235.0,0.0,0.0,2.0,0.0
2013-12-29 16:02:48+00:00,317.0,0.0,0.0,2.0,0.0
2013-12-29 16:02:56+00:00,316.0,0.0,0.0,2.0,0.0
2013-12-29 16:03:04+00:00,313.0,0.0,0.0,1.0,0.0
2013-12-29 16:03:12+00:00,311.0,0.0,0.0,1.0,0.0
2013-12-29 16:03:20+00:00,317.0,0.0,0.0,2.0,0.0
2013-12-29 16:03:28+00:00,315.0,0.0,0.0,2.0,0.0
2013-12-29 16:03:36+00:00,314.5,0.0,0.0,2.0,0.0
2013-12-29 16:03:44+00:00,311.0,0.0,0.0,2.0,0.0
2013-12-29 16:03:52+00:00,311.0,0.0,0.0,2.0,0.0
2013-12-29 16:04:00+00:00,310.0,0.0,0.0,2.0,0.0
2013-12-29 16:04:08+00:00,311.0,0.0,0.0,2.0,0.0
2013-12-29 16:04:16+00:00,312.0,0.0,0.0,1.5,0.0
2013-12-29 16:04:24+00:00,311.0,0.0,0.0,2.0,0.0
2013-12-29 16:04:32+00:00,310.0,0.0,0.0,2.0,0.0
2013-12-29 16:04:40+00:00,309.0,0.0,0.0,2.0,0.0
2013-12-29 16:04:48+00:00,309.0,0.0,0.0,2.0,0.0
2013-12-29 16:04:56+00:00,310.5,0.0,0.0,2.0,0.0
2013-12-29 16:05:04+00:00,306.0,0.0,0.0,2.0,0.0
2013-12-29 16:05:12+00:00,306.0,0.0,0.0,1.0,0.0
2013-12-29 16:05:20+00:00,304.0,0.0,0.0,1.0,0.0
2013-12-29 16:05:28+00:00,307.0,0.0,0.0,2.0,0.0
2013-12-29 16:05:36+00:00,308.0,0.0,0.0,2.0,0.0
2013-12-29 16:05:44+00:00,309.0,0.0,0.0,2.0,0.0
2013-12-29 16:05:52+00:00,309.0,0.0,0.0,2.0,0.0
2013-12-29 16:06:00+00:00,309.0,0.0,0.0,1.0,0.0
2013-12-29 16:06:08+00:00,306.0,0.0,0.0,2.0,0.0
2013-12-29 16:06:16+00:00,306.5,0.0,0.0,1.0,0.0
2013-12-29 16:06:24+00:00,311.0,0.0,0.0,2.0,0.0
2013-12-29 16:06:32+00:00,307.0,0.0,0.0,2.0,0.0
2013-12-29 16:06:40+00:00,304.0,0.0,0.0,2.0,0.0
2013-12-29 16:06:48+00:00,303.0,0.0,0.0,1.0,0.0
2013-12-29 16:06:56+00:00,306.0,0.0,0.0,2.0,0.0
2013-12-29 16:07:04+00:00,304.0,0.0,0.0,1.0,0.0
2013-12-29 16:07:12+00:00,308.0,0.0,0.0,1.0,0.0
2013-12-29 16:07:20+00:00,308.0,0.0,0.0,2.0,0.0
2013-12-29 16:07:28+00:00,306.5,0.0,0.0,2.0,0.0
2013-12-29 16:07:36+00:00,306.0,0.0,0.0,1.0,0.0
2013-12-29 16:07:44+00:00,310.0,0.0,0.0,1.0,0.0
2013-12-29 16:07:52+00:00,309.0,0.0,0.0,1.0,0.0
2013-12-29 16:08:00+00:00,309.0,0.0,0.0,2.0,0.0
2013-12-29 16:08:08+00:00,307.0,0.0,0.0,1.0,0.0
2013-12-29 16:08:16+00:00,304.0,0.0,0.0,2.0,0.0
2013-12-29 16:08:24+00:00,304.0,0.0,0.0,1.0,0.0
2013-12-29 16:08:32+00:00,304.0,0.0,0.0,1.0,0.0
2013-12-29 16:08:40+00:00,306.0,0.0,0.0,1.0,0.0
2013-12-29 16:08:48+00:00,306.0,0.0,0.0,1.0,0.0
2013-12-29 16:08:56+00:00,304.5,0.0,0.0,1.5,0.0
2013-12-29 16:09:04+00:00,304.0,0.0,0.0,1.0,0.0
2013-12-29 16:09:12+00:00,306.0,0.0,0.0,1.5,0.0
2013-12-29 16:09:20+00:00,304.0,0.0,0.0,1.0,0.0
2013-12-29 16:09:28+00:00,302.0,0.0,0.0,2.0,0.0
2013-12-29 16:09:36+00:00,302.0,0.0,0.0,2.0,0.0
2013-12-29 16:09:44+00:00,303.0,0.0,0.0,1.5,0.0
2013-12-29 16:09:52+00:00,303.0,0.0,0.0,2.0,0.0
2013-12-29 16:10:00+00:00,303.0,0.0,0.0,1.0,0.0
2013-12-29 16:10:08+00:00,306.0,0.0,0.0,2.0,0.0
2013-12-29 16:10:16+00:00,301.0,0.0,0.0,2.0,0.0
2013-12-29 16:10:24+00:00,303.0,0.0,0.0,2.0,0.0
2013-12-29 16:10:32+00:00,306.0,0.0,0.0,1.0,0.0
2013-12-29 16:10:40+00:00,344.0,0.0,0.0,1.0,0.0
2013-12-29 16:10:48+00:00,346.0,0.0,0.0,2.0,0.0
2013-12-29 16:10:56+00:00,360.5,0.0,0.0,2.0,0.0
2013-12-29 16:11:04+00:00,355.0,0.0,0.0,1.0,0.0
2013-12-29 16:11:12+00:00,355.0,0.0,0.0,2.0,0.0
2013-12-29 16:11:20+00:00,359.0,0.0,0.0,2.0,0.0
2013-12-29 16:11:28+00:00,296.0,0.0,0.0,2.0,0.0
2013-12-29 16:11:36+00:00,295.0,0.0,0.0,1.0,0.0
2013-12-29 16:11:44+00:00,295.5,0.0,0.0,1.0,0.0
2013-12-29 16:11:52+00:00,293.0,0.0,0.0,1.0,0.0
2013-12-29 16:12:00+00:00,293.0,0.0,0.0,1.0,0.0
2013-12-29 16:12:08+00:00,295.5,0.0,0.0,2.0,0.0
2013-12-29 16:12:16+00:00,296.0,0.0,0.0,2.0,0.0
2013-12-29 16:12:24+00:00,299.0,0.0,0.0,2.0,0.0
2013-12-29 16:12:32+00:00,296.0,0.0,0.0,2.0,0.0
2013-12-29 16:12:40+00:00,296.0,0.0,0.0,1.0,0.0
2013-12-29 16:12:48+00:00,296.0,0.0,0.0,1.0,0.0
2013-12-29 16:12:56+00:00,301.0,0.0,0.0,1.5,0.0
2013-12-29 16:13:04+00:00,302.0,0.0,0.0,2.0,0.0
2013-12-29 16:13:12+00:00,302.0,0.0,0.0,2.0,0.0
2013-12-29 16:13:20+00:00,304.0,0.0,0.0,2.0,0.0
2013-12-29 16:13:28+00:00,309.0,0.0,0.0,2.0,0.0
2013-12-29 16:13:36+00:00,310.0,0.0,0.0,2.0,0.0
2013-12-29 16:13:44+00:00,314.0,0.0,0.0,1.5,0.0
2013-12-29 16:13:52+00:00,319.0,0.0,0.0,1.0,0.0
2013-12-29 16:14:00+00:00,319.0,0.0,0.0,1.0,0.0
2013-12-29 16:14:08+00:00,319.0,0.0,0.0,2.0,0.0
2013-12-29 16:14:16+00:00,320.0,0.0,0.0,1.5,0.0
2013-12-29 16:14:24+00:00,324.0,0.0,0.0,1.0,0.0
2013-12-29 16:14:32+00:00,330.0,0.0,0.0,2.0,0.0
2013-12-29 16:14:40+00:00,329.0,0.0,0.0,2.0,0.0
2013-12-29 16:14:48+00:00,270.0,0.0,0.0,2.0,0.0
2013-12-29 16:14:56+00:00,272.0,0.0,0.0,2.0,0.0
2013-12-29 16:15:04+00:00,275.0,0.0,0.0,2.0,0.0
2013-12-29 16:15:12+00:00,276.0,0.0,0.0,2.0,0.0
2013-12-29 16:15:20+00:00,279.0,0.0,0.0,1.0,0.0
2013-12-29 16:15:28+00:00,277.0,0.0,0.0,1.0,0.0
2013-12-29 16:15:36+00:00,277.0,0.0,0.0,1.5,0.0
2013-12-29 16:15:44+00:00,277.0,0.0,0.0,2.0,0.0
2013-12-29 16:15:52+00:00,279.0,0.0,0.0,1.0,0.0
2013-12-29 16:16:00+00:00,276.0,0.0,0.0,1.0,0.0
2013-12-29 16:16:08+00:00,277.0,0.0,0.0,1.0,0.0
2013-12-29 16:16:16+00:00,278.0,0.0,0.0,2.0,0.0
2013-12-29 16:16:24+00:00,277.5,0.0,0.0,2.0,0.0
2013-12-29 16:16:32+00:00,278.0,0.0,0.0,2.0,0.0
2013-12-29 16:16:40+00:00,278.0,0.0,0.0,2.0,0.0
2013-12-29 16:16:48+00:00,279.0,0.0,0.0,1.0,0.0
2013-12-29 16:16:56+00:00,274.0,0.0,0.0,1.5,0.0
2013-12-29 16:17:04+00:00,274.0,0.0,0.0,2.0,0.0
2013-12-29 16:17:12+00:00,278.0,0.0,0.0,2.0,0.0
2013-12-29 16:17:20+00:00,281.0,0.0,0.0,1.0,0.0
2013-12-29 16:17:28+00:00,278.0,0.0,0.0,2.0,0.0
2013-12-29 16:17:36+00:00,276.0,0.0,0.0,1.0,0.0
2013-12-29 16:17:44+00:00,275.0,0.0,0.0,2.0,0.0
2013-12-29 16:17:52+00:00,277.0,0.0,0.0,2.0,0.0
2013-12-29 16:18:00+00:00,276.0,0.0,0.0,2.0,0.0
2013-12-29 16:18:08+00:00,276.0,0.0,0.0,1.0,0.0
2013-12-29 16:18:16+00:00,278.5,0.0,0.0,1.5,0.0
2013-12-29 16:18:24+00:00,276.0,0.0,0.0,2.0,0.0
2013-12-29 16:18:32+00:00,276.0,0.0,0.0,1.0,0.0
2013-12-29 16:18:40+00:00,279.0,0.0,0.0,2.0,0.0
2013-12-29 16:18:48+00:00,278.0,0.0,0.0,2.0,0.0
2013-12-29 16:18:56+00:00,278.5,0.0,0.0,1.5,0.0
2013-12-29 16:19:04+00:00,278.0,0.0,0.0,2.0,0.0
2013-12-29 16:19:12+00:00,262.0,0.0,0.0,1.0,0.0
2013-12-29 16:19:20+00:00,222.0,0.0,0.0,1.0,0.0
2013-12-29 16:19:28+00:00,223.0,0.0,0.0,1.0,0.0
2013-12-29 16:19:36+00:00,225.0,0.0,0.0,1.5,0.0
2013-12-29 16:19:44+00:00,261.0,0.0,0.0,2.0,0.0
2013-12-29 16:19:52+00:00,261.0,0.0,0.0,1.0,0.0
2013-12-29 16:20:00+00:00,261.0,0.0,0.0,1.0,0.0
2013-12-29 16:20:08+00:00,261.0,0.0,0.0,2.0,0.0
2013-12-29 16:20:16+00:00,259.0,0.0,0.0,1.0,0.0
2013-12-29 16:20:24+00:00,262.0,0.0,0.0,2.0,0.0
2013-12-29 16:20:32+00:00,259.0,0.0,0.0,1.0,0.0
2013-12-29 16:20:40+00:00,253.0,0.0,0.0,2.0,0.0
2013-12-29 16:20:48+00:00,187.0,0.0,0.0,2.0,0.0
2013-12-29 16:20:56+00:00,190.5,0.0,0.0,2.0,0.0
2013-12-29 16:21:04+00:00,184.0,0.0,0.0,2.0,0.0
2013-12-29 16:21:12+00:00,180.0,0.0,0.0,2.0,0.0
2013-12-29 16:21:20+00:00,178.0,0.0,0.0,1.0,0.0
2013-12-29 16:21:28+00:00,180.5,0.0,0.0,2.0,0.0
2013-12-29 16:21:36+00:00,180.0,0.0,0.0,2.0,0.0
2013-12-29 16:21:44+00:00,180.0,0.0,0.0,1.0,0.0
2013-12-29 16:21:52+00:00,182.0,0.0,0.0,2.0,0.0
2013-12-29 16:22:00+00:00,180.0,0.0,0.0,2.0,0.0
2013-12-29 16:22:08+00:00,181.0,0.0,0.0,2.0,0.0
2013-12-29 16:22:16+00:00,181.5,0.0,0.0,2.0,0.0
2013-12-29 16:22:24+00:00,183.0,0.0,0.0,2.0,0.0
2013-12-29 16:22:32+00:00,182.0,0.0,0.0,1.0,0.0
2013-12-29 16:22:40+00:00,182.0,0.0,0.0,1.0,0.0
2013-12-29 16:22:48+00:00,184.0,0.0,0.0,2.0,0.0
2013-12-29 16:22:56+00:00,181.5,0.0,0.0,1.5,0.0
2013-12-29 16:23:04+00:00,181.0,0.0,0.0,2.0,0.0
2013-12-29 16:23:12+00:00,180.5,0.0,0.0,1.5,0.0
2013-12-29 16:23:20+00:00,180.0,0.0,0.0,2.0,0.0
2013-12-29 16:23:28+00:00,180.0,0.0,0.0,2.0,0.0
2013-12-29 16:23:36+00:00,179.0,0.0,0.0,2.0,0.0
2013-12-29 16:23:44+00:00,180.0,0.0,0.0,1.5,0.0
2013-12-29 16:23:52+00:00,183.0,0.0,0.0,2.0,0.0
2013-12-29 16:24:00+00:00,181.0,0.0,0.0,2.0,0.0
2013-12-29 16:24:08+00:00,180.5,0.0,0.0,1.5,0.0
2013-12-29 16:24:16+00:00,182.0,0.0,0.0,1.0,0.0
2013-12-29 16:24:24+00:00,182.0,0.0,0.0,2.0,0.0
2013-12-29 16:24:32+00:00,179.0,0.0,0.0,2.0,0.0
2013-12-29 16:24:40+00:00,181.0,0.0,0.0,2.0,0.0
2013-12-29 16:24:48+00:00,180.5,0.0,0.0,2.0,0.0
2013-12-29 16:24:56+00:00,180.0,0.0,0.0,1.0,0.0
2013-12-29 16:25:04+00:00,179.0,0.0,0.0,1.0,0.0
2013-12-29 16:25:12+00:00,182.0,0.0,0.0,1.0,0.0
2013-12-29 16:25:20+00:00,238.0,0.0,0.0,1.0,0.0
2013-12-29 16:25:28+00:00,239.0,0.0,0.0,2.0,0.0
