timestamp,aggregate,fridge,washing_machine,dishwasher,microwave
2015-03-08 16:04:32+00:00,368.0,93.0,0.0,0.0,0.0
2015-03-08 16:04:40+00:00,369.0,92.0,0.0,0.0,0.0
2015-03-08 16:04:48+00:00,369.0,92.0,0.0,0.0,0.0
2015-03-08 16:04:56+00:00,369.0,93.0,0.0,0.0,0.0
2015-03-08 16:05:04+00:00,366.5,92.5,0.0,0.0,0.0
2015-03-08 16:05:12+00:00,367.0,93.0,0.0,0.0,0.0
2015-03-08 16:05:20+00:00,370.0,93.0,0.0,0.0,0.0
2015-03-08 16:05:28+00:00,367.0,93.0,0.0,0.0,0.0
2015-03-08 16:05:36+00:00,367.0,93.0,0.0,0.0,0.0
2015-03-08 16:05:44+00:00,367.0,93.0,0.0,0.0,0.0
2015-03-08 16:05:52+00:00,366.5,92.5,0.0,0.0,0.0
2015-03-08 16:06:00+00:00,366.0,93.0,0.0,0.0,0.0
2015-03-08 16:06:08+00:00,364.0,92.0,0.0,0.0,0.0
2015-03-08 16:06:16+00:00,364.0,92.0,0.0,0.0,0.0
2015-03-08 16:06:24+00:00,367.0,92.0,0.0,0.0,0.0
2015-03-08 16:06:32+00:00,367.0,92.0,0.0,0.0,0.0
2015-03-08 16:06:40+00:00,368.0,92.0,0.0,0.0,0.0
2015-03-08 16:06:48+00:00,369.0,92.0,0.0,0.0,0.0
2015-03-08 16:06:56+00:00,371.0,92.0,0.0,0.0,0.0
2015-03-08 16:07:04+00:00,371.0,91.0,0.0,0.0,0.0
2015-03-08 16:07:12+00:00,368.0,92.0,0.0,0.0,0.0
2015-03-08 16:07:20+00:00,367.0,92.0,0.0,0.0,0.0
2015-03-08 16:07:28+00:00,361.0,92.0,0.0,0.0,0.0
2015-03-08 16:07:36+00:00,361.0,92.0,0.0,0.0,0.0
2015-03-08 16:07:44+00:00,364.0,93.0,0.0,0.0,0.0
2015-03-08 16:07:52+00:00,364.0,92.0,0.0,0.0,0.0
2015-03-08 16:08:00+00:00,364.0,91.0,0.0,0.0,0.0
2015-03-08 16:08:08+00:00,367.0,92.0,0.0,0.0,0.0
2015-03-08 16:08:16+00:00,366.0,92.0,0.0,0.0,0.0
2015-03-08 16:08:24+00:00,372.0,92.0,0.0,0.0,0.0
2015-03-08 16:08:32+00:00,366.0,92.0,0.0,0.0,0.0
2015-03-08 16:08:40+00:00,369.0,91.0,0.0,0.0,0.0
2015-03-08 16:08:48+00:00,365.0,91.0,0.0,0.0,0.0
2015-03-08 16:08:56+00:00,365.0,91.0,0.0,0.0,0.0
2015-03-08 16:09:04+00:00,367.0,91.0,0.0,0.0,0.0
2015-03-08 16:09:12+00:00,369.0,91.0,0.0,0.0,0.0
2015-03-08 16:09:20+00:00,369.0,92.0,0.0,0.0,0.0
2015-03-08 16:09:28+00:00,365.0,92.0,0.0,0.0,0.0
2015-03-08 16:09:36+00:00,365.0,92.0,0.0,0.0,0.0
2015-03-08 16:09:44+00:00,365.0,92.0,0.0,0.0,0.0
2015-03-08 16:09:52+00:00,370.5,92.0,0.0,0.0,0.0
2015-03-08 16:10:00+00:00,371.0,92.0,0.0,0.0,0.0
2015-03-08 16:10:08+00:00,371.0,92.0,0.0,0.0,0.0
2015-03-08 16:10:16+00:00,366.0,91.0,0.0,0.0,0.0
2015-03-08 16:10:24+00:00,374.0,91.0,0.0,0.0,0.0
2015-03-08 16:10:32+00:00,372.0,91.0,0.0,0.0,0.0
2015-03-08 16:10:40+00:00,371.0,92.0,0.0,0.0,0.0
2015-03-08 16:10:48+00:00,368.0,91.0,0.0,0.0,0.0
2015-03-08 16:10:56+00:00,371.0,91.0,0.0,0.0,0.0
2015-03-08 16:11:04+00:00,364.0,91.0,0.0,0.0,0.0
2015-03-08 16:11:12+00:00,364.0,91.0,0.0,0.0,0.0
2015-03-08 16:11:20+00:00,367.5,91.0,0.0,0.0,0.0
2015-03-08 16:11:28+00:00,368.0,92.0,0.0,0.0,0.0
2015-03-08 16:11:36+00:00,372.0,91.0,0.0,0.0,0.0
2015-03-08 16:11:44+00:00,366.0,91.0,0.0,0.0,0.0
2015-03-08 16:11:52+00:00,366.0,92.0,0.0,0.0,0.0
2015-03-08 16:12:00+00:00,366.0,92.0,0.0,0.0,0.0
2015-03-08 16:12:08+00:00,366.5,90.0,0.0,0.0,0.0
2015-03-08 16:12:16+00:00,367.0,91.0,0.0,0.0,0.0
2015-03-08 16:12:24+00:00,366.0,91.0,0.0,0.0,0.0
2015-03-08 16:12:32+00:00,368.0,91.0,0.0,0.0,0.0
2015-03-08 16:12:40+00:00,369.0,91.0,0.0,0.0,0.0
2015-03-08 16:12:48+00:00,367.0,91.0,0.0,0.0,0.0
2015-03-08 16:12:56+00:00,368.0,91.5,0.0,0.0,0.0
2015-03-08 16:13:04+00:00,366.0,91.0,0.0,0.0,0.0
2015-03-08 16:13:12+00:00,368.0,91.0,0.0,0.0,0.0
2015-03-08 16:13:20+00:00,365.0,91.0,0.0,0.0,0.0
2015-03-08 16:13:28+00:00,368.0,92.0,0.0,0.0,0.0
2015-03-08 16:13:36+00:00,366.0,91.0,0.0,0.0,0.0
2015-03-08 16:13:44+00:00,366.0,91.0,0.0,0.0,0.0
2015-03-08 16:13:52+00:00,371.0,93.0,0.0,0.0,0.0
2015-03-08 16:14:00+00:00,371.0,91.0,0.0,0.0,0.0
2015-03-08 16:14:08+00:00,361.0,91.0,0.0,0.0,0.0
2015-03-08 16:14:16+00:00,365.0,91.0,0.0,0.0,0.0
2015-03-08 16:14:24+00:00,365.0,90.0,0.0,0.0,0.0
2015-03-08 16:14:32+00:00,369.0,90.5,0.0,0.0,0.0
2015-03-08 16:14:40+00:00,370.0,90.0,0.0,0.0,0.0
2015-03-08 16:14:48+00:00,368.0,91.0,0.0,0.0,0.0
2015-03-08 16:14:56+00:00,370.0,90.0,0.0,0.0,0.0
2015-03-08 16:15:04+00:00,369.0,91.0,0.0,0.0,0.0
2015-03-08 16:15:12+00:00,366.0,90.0,0.0,0.0,0.0
2015-03-08 16:15:20+00:00,367.0,91.0,0.0,0.0,0.0
2015-03-08 16:15:28+00:00,368.0,90.0,0.0,0.0,0.0
2015-03-08 16:15:36+00:00,368.0,90.0,0.0,0.0,0.0
2015-03-08 16:15:44+00:00,368.0,90.0,0.0,0.0,0.0
2015-03-08 16:15:52+00:00,368.0,90.0,0.0,0.0,0.0
2015-03-08 16:16:00+00:00,366.5,90.5,0.0,0.0,0.0
2015-03-08 16:16:08+00:00,367.0,90.0,0.0,0.0,0.0
2015-03-08 16:16:16+00:00,371.0,90.0,0.0,0.0,0.0
2015-03-08 16:16:24+00:00,372.0,90.0,0.0,0.0,0.0
2015-03-08 16:16:32+00:00,369.0,90.0,0.0,0.0,0.0
2015-03-08 16:16:40+00:00,369.0,90.0,0.0,0.0,0.0
2015-03-08 16:16:48+00:00,368.0,90.0,0.0,0.0,0.0
2015-03-08 16:16:56+00:00,365.0,90.0,0.0,0.0,0.0
2015-03-08 16:17:04+00:00,365.0,89.0,0.0,0.0,0.0
2015-03-08 16:17:12+00:00,365.0,90.0,0.0,0.0,0.0
2015-03-08 16:17:20+00:00,368.0,90.0,0.0,0.0,0.0
2015-03-08 16:17:28+00:00,368.0,90.0,0.0,0.0,0.0
2015-03-08 16:17:36+00:00,367.5,90.0,0.0,0.0,0.0
2015-03-08 16:17:44+00:00,368.0,90.0,0.0,0.0,0.0
2015-03-08 16:17:52+00:00,364.0,90.0,0.0,0.0,0.0
2015-03-08 16:18:00+00:00,364.0,90.0,0.0,0.0,0.0
2015-03-08 16:18:08+00:00,365.0,90.0,0.0,0.0,0.0
2015-03-08 16:18:16+00:00,369.0,90.0,0.0,0.0,0.0
2015-03-08 16:18:24+00:00,369.5,89.5,0.0,0.0,0.0
2015-03-08 16:18:32+00:00,368.0,90.0,0.0,0.0,0.0
2015-03-08 16:18:40+00:00,366.0,89.0,0.0,0.0,0.0
2015-03-08 16:18:48+00:00,368.0,91.0,0.0,0.0,0.0
2015-03-08 16:18:56+00:00,364.0,90.0,0.0,0.0,0.0
2015-03-08 16:19:04+00:00,369.0,90.0,0.0,0.0,0.0
2015-03-08 16:19:12+00:00,369.0,90.0,0.0,0.0,0.0
2015-03-08 16:19:20+00:00,367.0,90.0,0.0,0.0,0.0
2015-03-08 16:19:28+00:00,365.0,90.0,0.0,0.0,0.0
2015-03-08 16:19:36+00:00,366.0,90.0,0.0,0.0,0.0
2015-03-08 16:19:44+00:00,361.0,90.0,0.0,0.0,0.0
2015-03-08 16:19:52+00:00,360.0,90.0,0.0,0.0,0.0
2015-03-08 16:20:00+00:00,362.5,90.0,0.0,0.0,0.0
2015-03-08 16:20:08+00:00,361.0,90.0,0.0,0.0,0.0
2015-03-08 16:20:16+00:00,361.0,90.0,0.0,0.0,0.0
2015-03-08 16:20:24+00:00,367.0,90.0,0.0,0.0,0.0
2015-03-08 16:20:32+00:00,366.0,90.0,0.0,0.0,0.0
2015-03-08 16:20:40+00:00,366.0,90.0,0.0,0.0,0.0
2015-03-08 16:20:48+00:00,366.5,89.5,0.0,0.0,0.0
2015-03-08 16:20:56+00:00,367.0,90.0,0.0,0.0,0.0
2015-03-08 16:21:04+00:00,364.0,89.0,0.0,0.0,0.0
2015-03-08 16:21:12+00:00,361.0,90.0,0.0,0.0,0.0
2015-03-08 16:21:20+00:00,361.0,90.0,0.0,0.0,0.0
2015-03-08 16:21:28+00:00,364.5,90.0,0.0,0.0,0.0
2015-03-08 16:21:36+00:00,363.0,89.0,0.0,0.0,0.0
2015-03-08 16:21:44+00:00,363.0,90.0,0.0,0.0,0.0
2015-03-08 16:21:52+00:00,364.0,89.0,0.0,0.0,0.0
2015-03-08 16:22:00+00:00,363.0,90.0,0.0,0.0,0.0
2015-03-08 16:22:08+00:00,364.0,90.0,0.0,0.0,0.0
2015-03-08 16:22:16+00:00,403.0,89.5,0.0,0.0,0.0
2015-03-08 16:22:24+00:00,439.0,90.0,0.0,0.0,0.0
2015-03-08 16:22:32+00:00,444.0,89.0,0.0,0.0,0.0
2015-03-08 16:22:40+00:00,447.0,89.0,0.0,0.0,0.0
2015-03-08 16:22:48+00:00,450.0,89.0,0.0,0.0,0.0
2015-03-08 16:22:56+00:00,450.0,89.0,0.0,0.0,0.0
2015-03-08 16:23:04+00:00,449.5,89.0,0.0,0.0,0.0
2015-03-08 16:23:12+00:00,454.0,90.0,0.0,0.0,0.0
2015-03-08 16:23:20+00:00,453.0,90.0,0.0,0.0,0.0
2015-03-08 16:23:28+00:00,451.0,91.0,0.0,0.0,0.0
2015-03-08 16:23:36+00:00,451.0,90.0,0.0,0.0,0.0
2015-03-08 16:23:44+00:00,453.0,90.0,0.0,0.0,0.0
2015-03-08 16:23:52+00:00,449.0,90.0,0.0,0.0,0.0
2015-03-08 16:24:00+00:00,448.0,90.0,0.0,0.0,0.0
2015-03-08 16:24:08+00:00,446.0,91.0,0.0,0.0,0.0
2015-03-08 16:24:16+00:00,444.0,89.0,0.0,0.0,0.0
2015-03-08 16:24:24+00:00,446.0,90.0,0.0,0.0,0.0
2015-03-08 16:24:32+00:00,442.0,90.0,0.0,0.0,0.0
2015-03-08 16:24:40+00:00,443.0,89.5,0.0,0.0,0.0
2015-03-08 16:24:48+00:00,446.0,89.0,0.0,0.0,0.0
2015-03-08 16:24:56+00:00,446.0,90.0,0.0,0.0,0.0
2015-03-08 16:25:04+00:00,446.0,89.0,0.0,0.0,0.0
2015-03-08 16:25:12+00:00,444.0,89.0,0.0,0.0,0.0
2015-03-08 16:25:20+00:00,445.0,90.0,0.0,0.0,0.0
2015-03-08 16:25:28+00:00,444.0,89.0,0.0,0.0,0.0
2015-03-08 16:25:36+00:00,442.0,89.0,0.0,0.0,0.0
2015-03-08 16:25:44+00:00,442.0,90.0,0.0,0.0,0.0
2015-03-08 16:25:52+00:00,444.0,88.0,0.0,0.0,0.0
2015-03-08 16:26:00+00:00,439.0,90.0,0.0,0.0,0.0
2015-03-08 16:26:08+00:00,443.0,89.0,0.0,0.0,0.0
2015-03-08 16:26:16+00:00,439.5,89.0,0.0,0.0,0.0
2015-03-08 16:26:24+00:00,440.0,89.0,0.0,0.0,0.0
2015-03-08 16:26:32+00:00,440.0,89.0,0.0,0.0,0.0
2015-03-08 16:26:40+00:00,438.0,89.0,0.0,0.0,0.0
2015-03-08 16:26:48+00:00,440.0,89.0,0.0,0.0,0.0
2015-03-08 16:26:56+00:00,443.0,89.0,0.0,0.0,0.0
2015-03-08 16:27:04+00:00,2586.0,89.5,0.0,0.0,0.0
2015-03-08 16:27:12+00:00,2564.0,90.0,0.0,0.0,0.0
2015-03-08 16:27:20+00:00,2564.0,88.0,0.0,0.0,0.0
2015-03-08 16:27:28+00:00,2564.0,88.0,0.0,0.0,0.0
2015-03-08 16:27:36+00:00,2588.0,88.0,0.0,0.0,0.0
2015-03-08 16:27:44+00:00,2566.0,89.0,0.0,0.0,0.0
2015-03-08 16:27:52+00:00,2695.5,88.5,0.0,0.0,0.0
2015-03-08 16:28:00+00:00,2803.0,90.0,0.0,0.0,0.0
2015-03-08 16:28:08+00:00,2746.0,89.0,0.0,0.0,0.0
2015-03-08 16:28:16+00:00,2782.0,89.0,0.0,0.0,0.0
2015-03-08 16:28:24+00:00,2741.0,89.0,0.0,0.0,0.0
2015-03-08 16:28:32+00:00,2733.0,88.0,0.0,0.0,0.0
2015-03-08 16:28:40+00:00,2691.0,88.5,0.0,0.0,0.0
2015-03-08 16:28:48+00:00,2710.0,88.0,0.0,0.0,0.0
2015-03-08 16:28:56+00:00,2710.0,88.0,0.0,0.0,0.0
2015-03-08 16:29:04+00:00,2700.0,88.0,0.0,0.0,0.0
2015-03-08 16:29:12+00:00,2661.0,88.0,0.0,0.0,0.0
2015-03-08 16:29:20+00:00,2661.0,89.0,0.0,0.0,0.0
2015-03-08 16:29:28+00:00,2645.0,88.5,0.0,0.0,0.0
2015-03-08 16:29:36+00:00,2664.0,89.0,0.0,0.0,0.0
2015-03-08 16:29:44+00:00,2615.0,88.0,0.0,0.0,0.0
2015-03-08 16:29:52+00:00,2611.0,88.0,0.0,0.0,0.0
2015-03-08 16:30:00+00:00,2636.0,88.0,0.0,0.0,0.0
2015-03-08 16:30:08+00:00,2636.0,90.0,0.0,0.0,0.0
2015-03-08 16:30:16+00:00,2646.5,88.0,0.0,0.0,0.0
2015-03-08 16:30:24+00:00,2641.0,88.0,0.0,0.0,0.0
2015-03-08 16:30:32+00:00,2604.0,88.0,0.0,0.0,0.0
2015-03-08 16:30:40+00:00,2604.0,89.0,0.0,0.0,0.0
2015-03-08 16:30:48+00:00,535.0,89.0,0.0,0.0,0.0
2015-03-08 16:30:56+00:00,541.5,89.5,0.0,0.0,0.0
2015-03-08 16:31:04+00:00,595.0,88.0,0.0,0.0,0.0
2015-03-08 16:31:12+00:00,627.0,89.0,0.0,0.0,0.0
2015-03-08 16:31:20+00:00,630.0,88.0,0.0,0.0,0.0
2015-03-08 16:31:28+00:00,621.0,89.0,0.0,0.0,0.0
2015-03-08 16:31:36+00:00,614.0,96.0,0.0,0.0,0.0
2015-03-08 16:31:44+00:00,616.0,88.0,0.0,0.0,0.0
2015-03-08 16:31:52+00:00,608.0,88.0,0.0,0.0,0.0
2015-03-08 16:32:00+00:00,604.0,88.0,0.0,0.0,0.0
2015-03-08 16:32:08+00:00,604.0,88.0,0.0,0.0,0.0
2015-03-08 16:32:16+00:00,609.0,89.0,0.0,0.0,0.0
2015-03-08 16:32:24+00:00,604.0,88.0,0.0,0.0,0.0
2015-03-08 16:32:32+00:00,602.5,89.0,0.0,0.0,0.0
2015-03-08 16:32:40+00:00,603.0,89.0,0.0,0.0,0.0
2015-03-08 16:32:48+00:00,609.0,89.0,0.0,0.0,0.0
2015-03-08 16:32:56+00:00,609.0,89.0,0.0,0.0,0.0
2015-03-08 16:33:04+00:00,604.0,89.0,0.0,0.0,0.0
2015-03-08 16:33:12+00:00,605.0,89.0,0.0,0.0,0.0
2015-03-08 16:33:20+00:00,608.5,89.0,0.0,0.0,0.0
2015-03-08 16:33:28+00:00,604.0,89.0,0.0,0.0,0.0
2015-03-08 16:33:36+00:00,606.0,90.0,0.0,0.0,0.0
2015-03-08 16:33:44+00:00,614.0,89.0,0.0,0.0,0.0
2015-03-08 16:33:52+00:00,613.0,89.0,0.0,0.0,0.0
2015-03-08 16:34:00+00:00,613.0,89.0,0.0,0.0,0.0
2015-03-08 16:34:08+00:00,614.0,90.0,0.0,0.0,0.0
2015-03-08 16:34:16+00:00,621.0,89.0,0.0,0.0,0.0
2015-03-08 16:34:24+00:00,616.0,89.0,0.0,0.0,0.0
2015-03-08 16:34:32+00:00,494.0,90.0,0.0,0.0,0.0
2015-03-08 16:34:40+00:00,496.0,90.0,0.0,0.0,0.0
2015-03-08 16:34:48+00:00,498.0,90.0,0.0,0.0,0.0
2015-03-08 16:34:56+00:00,405.0,90.0,0.0,0.0,0.0
2015-03-08 16:35:04+00:00,408.0,90.0,0.0,0.0,0.0
2015-03-08 16:35:12+00:00,408.0,90.0,0.0,0.0,0.0
2015-03-08 16:35:20+00:00,408.0,90.0,0.0,0.0,0.0
2015-03-08 16:35:28+00:00,406.0,90.0,0.0,0.0,0.0
2015-03-08 16:35:36+00:00,407.0,89.0,0.0,0.0,0.0
2015-03-08 16:35:44+00:00,1018.0,89.0,0.0,0.0,0.0
2015-03-08 16:35:52+00:00,1018.0,89.0,0.0,0.0,0.0
2015-03-08 16:36:00+00:00,1008.0,89.0,0.0,0.0,0.0
2015-03-08 16:36:08+00:00,1008.0,89.0,0.0,0.0,0.0
2015-03-08 16:36:16+00:00,1019.0,90.0,0.0,0.0,0.0
2015-03-08 16:36:24+00:00,1009.5,89.0,0.0,0.0,0.0
2015-03-08 16:36:32+00:00,1013.0,90.0,0.0,0.0,0.0
2015-03-08 16:36:40+00:00,1021.0,90.0,0.0,0.0,0.0
2015-03-08 16:36:48+00:00,1020.0,90.0,0.0,0.0,0.0
2015-03-08 16:36:56+00:00,1013.0,90.0,0.0,0.0,0.0
2015-03-08 16:37:04+00:00,1007.0,89.0,0.0,0.0,0.0
2015-03-08 16:37:12+00:00,997.0,89.0,0.0,0.0,0.0
2015-03-08 16:37:20+00:00,997.0,91.0,0.0,0.0,0.0
2015-03-08 16:37:28+00:00,1015.0,89.0,0.0,0.0,0.0
2015-03-08 16:37:36+00:00,1008.0,89.0,0.0,0.0,0.0
2015-03-08 16:37:44+00:00,1005.0,89.0,0.0,0.0,0.0
2015-03-08 16:37:52+00:00,1006.0,89.0,0.0,0.0,0.0
2015-03-08 16:38:00+00:00,1012.5,89.0,0.0,0.0,0.0
2015-03-08 16:38:08+00:00,1007.0,89.0,0.0,0.0,0.0
2015-03-08 16:38:16+00:00,1023.0,88.0,0.0,0.0,0.0
2015-03-08 16:38:24+00:00,1015.0,89.0,0.0,0.0,0.0
2015-03-08 16:38:32+00:00,1019.0,90.0,0.0,0.0,0.0
2015-03-08 16:38:40+00:00,1030.0,90.0,0.0,0.0,0.0
2015-03-08 16:38:48+00:00,1012.5,90.0,0.0,0.0,0.0
2015-03-08 16:38:56+00:00,1018.0,89.0,0.0,0.0,0.0
2015-03-08 16:39:04+00:00,1008.0,90.0,0.0,0.0,0.0
2015-03-08 16:39:12+00:00,1004.0,89.0,0.0,0.0,0.0
2015-03-08 16:39:20+00:00,1003.0,89.0,0.0,0.0,0.0
2015-03-08 16:39:28+00:00,1027.0,88.5,0.0,0.0,0.0
2015-03-08 16:39:36+00:00,1019.0,89.0,0.0,0.0,0.0
2015-03-08 16:39:44+00:00,1007.0,88.0,0.0,0.0,0.0
2015-03-08 16:39:52+00:00,1015.0,89.0,0.0,0.0,0.0
2015-03-08 16:40:00+00:00,1002.0,89.0,0.0,0.0,0.0
2015-03-08 16:40:08+00:00,1022.0,88.0,0.0,0.0,0.0
2015-03-08 16:40:16+00:00,1004.5,88.0,0.0,0.0,0.0
2015-03-08 16:40:24+00:00,1009.0,88.0,0.0,0.0,0.0
2015-03-08 16:40:32+00:00,1009.0,88.0,0.0,0.0,0.0
2015-03-08 16:40:40+00:00,1009.0,4.0,0.0,0.0,0.0
2015-03-08 16:40:48+00:00,917.0,4.0,0.0,0.0,0.0
2015-03-08 16:40:56+00:00,918.0,4.0,0.0,0.0,0.0
2015-03-08 16:41:04+00:00,914.0,4.0,0.0,0.0,0.0
2015-03-08 16:41:12+00:00,914.0,4.0,0.0,0.0,0.0
2015-03-08 16:41:20+00:00,917.0,4.0,0.0,0.0,0.0
2015-03-08 16:41:28+00:00,918.0,4.0,0.0,0.0,0.0
2015-03-08 16:41:36+00:00,918.0,4.0,0.0,0.0,0.0
2015-03-08 16:41:44+00:00,911.0,4.0,0.0,0.0,0.0
2015-03-08 16:41:52+00:00,911.0,4.0,0.0,0.0,0.0
2015-03-08 16:42:00+00:00,901.0,4.0,0.0,0.0,0.0
2015-03-08 16:42:08+00:00,901.0,4.0,0.0,0.0,0.0
2015-03-08 16:42:16+00:00,901.0,0.0,0.0,0.0,0.0
2015-03-08 16:42:24+00:00,901.0,0.0,0.0,0.0,0.0
2015-03-08 16:42:32+00:00,910.0,0.0,0.0,0.0,0.0
2015-03-08 16:42:40+00:00,845.5,0.0,0.0,0.0,0.0
2015-03-08 16:42:48+00:00,844.0,0.0,0.0,0.0,0.0
2015-03-08 16:42:56+00:00,844.0,0.0,0.0,0.0,0.0
2015-03-08 16:43:04+00:00,841.0,0.0,0.0,0.0,0.0
2015-03-08 16:43:12+00:00,840.0,0.0,0.0,0.0,0.0
2015-03-08 16:43:20+00:00,839.5,0.0,0.0,0.0,0.0
2015-03-08 16:43:28+00:00,845.0,0.0,0.0,0.0,0.0
2015-03-08 16:43:36+00:00,838.0,0.0,0.0,0.0,0.0
2015-03-08 16:43:44+00:00,838.0,0.0,0.0,0.0,0.0
2015-03-08 16:43:52+00:00,835.0,0.0,0.0,0.0,0.0
2015-03-08 16:44:00+00:00,835.0,0.0,0.0,0.0,0.0
2015-03-08 16:44:08+00:00,834.5,0.0,0.0,0.0,0.0
2015-03-08 16:44:16+00:00,842.0,0.0,0.0,0.0,0.0
2015-03-08 16:44:24+00:00,841.0,0.0,0.0,0.0,0.0
2015-03-08 16:44:32+00:00,841.0,0.0,0.0,0.0,0.0
2015-03-08 16:44:40+00:00,840.0,0.0,0.0,0.0,0.0
2015-03-08 16:44:48+00:00,834.0,0.0,0.0,0.0,0.0
2015-03-08 16:44:56+00:00,840.5,0.0,0.0,0.0,0.0
2015-03-08 16:45:04+00:00,841.0,0.0,0.0,0.0,0.0
2015-03-08 16:45:12+00:00,841.0,0.0,0.0,0.0,0.0
2015-03-08 16:45:20+00:00,836.0,0.0,0.0,0.0,0.0
2015-03-08 16:45:28+00:00,836.0,0.0,0.0,0.0,0.0
2015-03-08 16:45:36+00:00,839.0,0.0,0.0,0.0,0.0
2015-03-08 16:45:44+00:00,839.0,0.0,0.0,0.0,0.0
2015-03-08 16:45:52+00:00,839.0,0.0,0.0,0.0,0.0
2015-03-08 16:46:00+00:00,833.0,0.0,0.0,0.0,0.0
2015-03-08 16:46:08+00:00,833.0,0.0,0.0,0.0,0.0
2015-03-08 16:46:16+00:00,838.0,0.0,0.0,0.0,0.0
2015-03-08 16:46:24+00:00,842.0,0.0,0.0,0.0,0.0
2015-03-08 16:46:32+00:00,838.0,0.0,0.0,0.0,0.0
2015-03-08 16:46:40+00:00,834.0,0.0,0.0,0.0,0.0
2015-03-08 16:46:48+00:00,838.0,0.0,0.0,0.0,0.0
2015-03-08 16:46:56+00:00,832.0,0.0,0.0,0.0,0.0
2015-03-08 16:47:04+00:00,832.0,0.0,0.0,0.0,0.0
2015-03-08 16:47:12+00:00,830.0,0.0,0.0,0.0,0.0
2015-03-08 16:47:20+00:00,829.5,0.0,0.0,0.0,0.0
2015-03-08 16:47:28+00:00,824.0,0.0,0.0,0.0,0.0
2015-03-08 16:47:36+00:00,824.0,0.0,0.0,0.0,0.0
2015-03-08 16:47:44+00:00,824.0,0.0,0.0,0.0,0.0
2015-03-08 16:47:52+00:00,824.0,0.0,0.0,0.0,0.0
2015-03-08 16:48:00+00:00,824.0,0.0,0.0,0.0,0.0
2015-03-08 16:48:08+00:00,252.0,0.0,0.0,0.0,0.0
2015-03-08 16:48:16+00:00,250.0,0.0,0.0,0.0,0.0
2015-03-08 16:48:24+00:00,249.0,0.0,0.0,0.0,0.0
2015-03-08 16:48:32+00:00,249.0,0.0,0.0,0.0,0.0
2015-03-08 16:48:40+00:00,250.0,0.0,0.0,0.0,0.0
2015-03-08 16:48:48+00:00,250.0,0.0,0.0,0.0,0.0
2015-03-08 16:48:56+00:00,247.0,0.0,0.0,0.0,0.0
2015-03-08 16:49:04+00:00,247.0,0.0,0.0,0.0,0.0
2015-03-08 16:49:12+00:00,247.0,0.0,0.0,0.0,0.0
2015-03-08 16:49:20+00:00,247.0,0.0,0.0,0.0,0.0
2015-03-08 16:49:28+00:00,247.0,0.0,0.0,0.0,0.0
2015-03-08 16:49:36+00:00,246.5,0.0,0.0,0.0,0.0
2015-03-08 16:49:44+00:00,246.0,0.0,0.0,0.0,0.0
2015-03-08 16:49:52+00:00,247.0,0.0,0.0,0.0,0.0
2015-03-08 16:50:00+00:00,249.0,0.0,0.0,0.0,0.0
2015-03-08 16:50:08+00:00,249.0,0.0,0.0,0.0,0.0
2015-03-08 16:50:16+00:00,251.0,0.0,0.0,0.0,0.0
2015-03-08 16:50:24+00:00,247.0,0.0,0.0,0.0,0.0
2015-03-08 16:50:32+00:00,247.0,0.0,0.0,0.0,0.0
2015-03-08 16:50:40+00:00,247.0,0.0,0.0,0.0,0.0
2015-03-08 16:50:48+00:00,247.0,0.0,0.0,0.0,0.0
2015-03-08 16:50:56+00:00,246.0,0.0,0.0,0.0,0.0
2015-03-08 16:51:04+00:00,246.0,0.0,0.0,0.0,0.0
2015-03-08 16:51:12+00:00,244.5,0.0,0.0,0.0,0.0
2015-03-08 16:51:20+00:00,244.0,0.0,0.0,0.0,0.0
2015-03-08 16:51:28+00:00,247.0,0.0,0.0,0.0,0.0
2015-03-08 16:51:36+00:00,247.0,0.0,0.0,0.0,0.0
2015-03-08 16:51:44+00:00,244.0,0.0,0.0,0.0,0.0
2015-03-08 16:51:52+00:00,243.0,0.0,0.0,0.0,0.0
2015-03-08 16:52:00+00:00,245.0,0.0,0.0,0.0,0.0
2015-03-08 16:52:08+00:00,244.0,0.0,0.0,0.0,0.0
2015-03-08 16:52:16+00:00,244.0,0.0,0.0,0.0,0.0
2015-03-08 16:52:24+00:00,245.0,0.0,0.0,0.0,0.0
2015-03-08 16:52:32+00:00,246.0,0.0,0.0,0.0,0.0
2015-03-08 16:52:40+00:00,243.0,0.0,0.0,0.0,0.0
2015-03-08 16:52:48+00:00,244.66666666666666,0.0,0.0,0.0,0.0
2015-03-08 16:52:56+00:00,242.0,0.0,0.0,0.0,0.0
2015-03-08 16:53:04+00:00,242.0,0.0,0.0,0.0,0.0
2015-03-08 16:53:12+00:00,243.0,0.0,0.0,0.0,0.0
2015-03-08 16:53:20+00:00,241.0,0.0,0.0,0.0,0.0
2015-03-08 16:53:28+00:00,242.0,0.0,0.0,0.0,0.0
2015-03-08 16:53:36+00:00,241.0,0.0,0.0,0.0,0.0
2015-03-08 16:53:44+00:00,241.0,0.0,0.0,0.0,0.0
2015-03-08 16:53:52+00:00,243.0,0.0,0.0,0.0,0.0
2015-03-08 16:54:00+00:00,243.0,0.0,0.0,0.0,0.0
2015-03-08 16:54:08+00:00,243.0,0.0,0.0,0.0,0.0
2015-03-08 16:54:16+00:00,243.0,0.0,0.0,0.0,0.0
2015-03-08 16:54:24+00:00,241.5,0.0,0.0,0.0,0.0
